time,eeg-ch1,eeg-ch2,eeg-ch3,eeg-ch4,eeg-ch5,eeg-ch6,gyro-gyro1,gyro-gyro2,gyro-gyro3,acc-acc1,acc-acc2,acc-acc3,ppg-ambient,ppg-ir,ppg-red
17.914396887159533,1197.8896772716869,1209.5719844357977,865.875486381323,541.9432364385443,0.0,0.0,-20669.68027432729,-1650272.3294085849,-67787.49886994623,90301.54729785256,63691.78611857756,976267.1487980282,34029260000.425713,24010741149.079773,73175649.9080753
17.91828793774319,1650.0,1650.0,0.0,0.0,0.0,0.0,-6809.568969964442,-1635590.8032573857,-65373.47111555845,90465.98120639245,64175.00499401432,974714.6276160522,34041011211.28285,24005472724.798794,78720262.83115922
17.92217898832685,1408.6243991760127,1394.927901121538,117.67910276951248,177.70199130235756,0.0,0.0,-7535.946186528582,-1630213.317916925,-55046.95367084641,90314.38047259777,64706.15784769843,972466.796088986,34046605848.557957,24002840593.128643,82052047.27599363
17.926070038910506,1073.7903410391395,959.7619592584116,178.50766765850312,383.60265506981006,0.0,0.0,-22898.55433734802,-1636846.3638309794,-38856.07173718194,89762.9537841693,65184.032322933,970129.2199841624,34044046728.60027,24004254946.56899,81433316.7036097
17.929961089494164,230.90180819409474,202.67795834287026,1253.103685053788,1340.5447470817119,0.0,0.0,-48369.78054389014,-1655475.628423518,-20203.090764185872,88886.87715079953,65611.51644389449,968352.57016404,34033086962.694927,24009187785.28546,76931519.34628768
17.93385214007782,0.0,0.0,1650.0,1650.0,0.0,0.0,-76291.86084854732,-1683166.7762367064,-2992.973814123161,87912.79418517456,66092.23236075405,967627.2218649167,34015741525.766186,24015283500.26487,70530362.46006379
17.93774319066148,1072.581826504921,1119.7390707255665,1117.3220416571298,635.0240329594874,0.0,0.0,-98261.52102875095,-1714711.2084898266,9399.152458240318,87150.29189611894,66773.09918223984,968124.5846523169,33996093737.75546,24019443778.9037,65302505.29414011
17.941634241245136,1650.0,1650.0,0.0,0.0,0.0,0.0,-107656.21295277003,-1743912.6617574103,15023.882089324574,86884.81331169735,67755.79646788335,969641.7403844807,33979305553.671185,24019399014.181694,63978183.87317857
17.945525291828794,1488.411535820554,1473.103685053788,56.42252231631949,139.02952620737017,0.0,0.0,-101497.34208448768,-1765114.220174228,13824.248315413006,87270.17194881008,69015.49359126223,971670.1842555868,33970065422.05578,24014960820.239895,67570601.24079463
17.94941634241245,367.89196612497136,321.13756008239875,1219.2652780956741,1247.0611123826964,0.0,0.0,-81104.74535187276,-1774511.587603163,7513.895241689,88260.54536508792,70365.2002112891,973565.3478723284,33970987786.381332,24008253433.64649,74735290.56428465
17.95330739299611,0.0,0.0,1650.0,1650.0,0.0,0.0,-51420.853535276976,-1770896.677330132,-1093.848092570916,89608.7100626809,71487.92180793198,974757.5854894981,33981578491.06605,24002724682.487907,82222654.98716131
17.957198443579767,828.0086976424811,993.6255436026553,1332.4879835202564,959.7619592584116,0.0,0.0,-19318.64857684236,-1755680.945955571,-9073.05221466756,90934.0534715666,72032.24524919216,974930.9663371588,33998229248.867878,24001388810.63189,86273753.73590764
17.961089494163424,1650.0,1650.0,142.65506981002522,0.0,0.0,0.0,8493.589478673992,-1732281.3361402832,-14340.859472028456,91839.03465525352,71740.25443460797,974108.9141945802,34015337073.899384,24005200070.983498,84352249.48022449
17.964980544747082,1495.6626230258637,1484.383154039826,0.0,111.23369192034795,0.0,0.0,27286.454042279787,-1705131.0102734338,-16245.302349422613,92035.31569100439,70560.53847017119,972620.5759305333,34027198997.72192,24012436165.38145,76423501.85002096
17.96887159533074,375.9487296864271,377.1572442206454,1126.587319752804,1253.103685053788,0.0,0.0,35319.48592301963,-1678647.1060161076,-15585.906832107888,91437.0300416463,68700.53965312499,970965.5027603006,34029996114.46557,24019468791.816357,65177435.30941297
17.972762645914397,0.0,0.0,1650.0,1650.0,0.0,0.0,33841.537809496025,-1656438.2099709339,-14081.841049752467,90189.83623191145,66591.99695205888,969630.2681979268,34023109517.685837,24022567356.568504,55060564.72875874
17.976653696498055,502.4650949874113,664.0535591668574,1444.5021744106202,1272.0370794232088,0.0,0.0,26225.022354182525,-1640899.209665167,-13512.735994266493,88626.37312500185,64774.13942979901,968925.646578841,34009252645.27383,24019813340.19931,50515143.39787498
17.980544747081712,1536.752117189288,1512.5818265049209,0.0,13.721675440604258,0.0,0.0,16634.990886628508,-1633181.957730098,-14882.02970418461,87163.56961867351,63730.242733946296,968901.8250578513,33993371172.90171,24012115117.8162,54173341.465861306
17.98443579766537,0.0,0.0,1650.0,1650.0,0.0,0.0,8721.145324569989,-1633409.2603531547,-17941.30250036467,86176.2410708524,63732.38493127737,969366.8352395623,33980758694.255928,24002770283.92396,65766308.99827259
17.988326848249027,289.7161821927214,351.77843900206,1484.383154039826,1390.4966811627376,0.0,0.0,4729.149390658462,-1640956.6157510008,-21268.688883346585,85888.14703719263,64748.9931080043,969992.9961207563,33975148267.590725,23995790117.612923,82187820.93755098
17.992217898832685,1482.3689631494622,1550.0709544518197,377.1572442206454,211.94323643854432,0.0,0.0,5214.3176716010275,-1654664.485031538,-22870.554588597406,86314.34088904226,66449.46657268734,970463.482727799,33977527998.106926,23993866654.260715,98656688.75700703
17.996108949416342,1650.0,1610.0938429846647,0.0,0.0,0.0,0.0,9301.13112289045,-1672933.8181861618,-21061.42115440392,87270.35288270396,68306.75062940843,970598.5634647046,33986098619.68153,23997061148.674713,110477250.72646466
18.0,481.92034790569926,414.21835660334176,664.0535591668574,1071.7761501487755,0.0,0.0,15259.02189666794,-1693751.4305333307,-15259.021896724906,88441.29091325241,69764.24811169601,970412.7565423058,33997292668.039974,24002907835.507767,114689662.01262084
18.003891050583658,0.0,0.0,1650.0,1650.0,0.0,0.0,21113.560909909942,-1714745.7280575833,-6359.123517002595,89485.14504336707,70410.55237311182,970084.6416746072,34007334782.754704,24007862223.63076,110997637.80314374
18.007782101167315,186.9672693980316,233.31883726253145,1512.5818265049209,1488.8143739986265,0.0,0.0,25082.153081395936,-1733365.2506380787,3479.728845622337,90135.5136473232,70102.69295034901,969857.5498463131,34013637469.280228,24009293953.30451,101689581.55636756
18.011673151750973,1349.810025177386,1411.8471046005952,370.7118333714809,367.89196612497136,0.0,0.0,25764.78362776291,-1747210.1137109327,11572.350956230983,90271.94371496853,68997.04903911354,969917.0264563742,34015469740.06128,24006930656.308697,90669454.48457953
18.01556420233463,356.6124971389334,370.7118333714809,992.4170290684367,1209.5719844357977,0.0,0.0,22159.672742250597,-1754461.3871217621,15678.171347437139,89939.1265736306,67480.07890066101,970298.9245394329,34013723967.661682,24002964549.396187,82019699.95477648
18.019455252918288,1633.4584573128864,1650.0,284.882124055848,73.74456397344932,0.0,0.0,13646.91589262131,-1754286.3102880693,14817.22758251306,89314.09623226163,66026.41736641407,970867.5379582829,34010041642.095406,24000771346.831425,78629513.35555154
18.023346303501945,1650.0,1650.0,0.0,0.0,0.0,0.0,62.886342974331,-1747079.3054649024,9594.279352264983,88636.97254286568,65036.73057325593,971372.7523012101,34005829183.12045,24002955443.020454,81332674.29442729
18.027237354085603,614.4792858777753,552.0393682764935,351.77843900206,828.4115358205539,0.0,0.0,-18106.951324145037,-1734438.9601350187,1889.3185828891596,88130.4666653588,64713.01448931507,971561.5551783199,34001678575.361774,24009804451.30932,88780618.31779924
18.03112840466926,0.0,0.0,1550.4737926298926,1650.0,0.0,0.0,-39505.26032782025,-1718863.2725304288,-5966.984537758025,87933.942992903,65013.166983666204,971296.2681575557,33997431344.789444,24019006873.27133,98026069.18656318
18.035019455252918,137.01533531700613,135.0011444266422,1608.8853284504464,1500.4966811627376,0.0,0.0,-61812.5174589333,-1703236.1658829013,-12194.233255030254,88070.25003520655,65695.95650749303,970628.8434477075,33992746215.287697,24026787659.905964,105589098.44230384
18.038910505836576,1250.2838178072786,1255.9235523002976,412.2041657129778,370.7118333714809,0.0,0.0,-81940.5588833472,-1690242.0919569554,-16314.006287102477,88451.31077517757,66433.73503652986,969798.544525584,33987754845.108154,24029836912.02581,108660187.29788795
18.042801556420233,1650.0,1650.0,0.0,0.0,0.0,0.0,-96562.48204223721,-1681859.812638133,-19314.762362053763,88916.1379375134,66946.14670654043,969151.7553882957,33983359552.498573,24026979402.944298,106070887.5185991
18.04669260700389,901.3504234378577,795.4039826047151,230.90180819409474,583.057907988098,0.0,0.0,-102883.9904840313,-1679049.94627527,-23127.165855382904,89286.36608370296,67102.53074208632,969014.5848842037,33980950432.381645,24019691141.410202,98726376.11907522
18.05058365758755,0.0,0.0,1416.6811627374686,1650.0,0.0,0.0,-99430.22723046587,-1681682.6228417412,-29598.35100143367,89421.54429077644,66955.35343765077,969568.3222139529,33981668686.746628,24011219356.752197,89337971.18579449
18.054474708171206,115.66491187914858,127.7500572213321,1650.0,1525.0698100251773,0.0,0.0,-86569.69421043909,-1688681.0366000386,-39383.698096480075,89259.07982976963,66695.70893710054,970776.8559447543,33985623988.443172,24004835360.128517,81500822.59593236
18.058365758754864,1252.2980086976424,1247.866788738842,525.829709315633,364.6692607003891,0.0,0.0,-66554.8643289113,-1698309.9802874704,-51244.808351771295,88829.96215250452,66553.25553619345,972394.436717423,33991530393.922157,24002211332.66968,78390106.10268174
18.06225680933852,1650.0,1650.0,0.0,0.0,0.0,0.0,-43013.706524807225,-1708527.3824270063,-62113.883721532766,88248.68730829522,66684.60432351052,974050.2240508619,33997023708.516586,24002807357.07881,81523902.0542741
18.06614785992218,1186.207370107576,1121.3504234378577,128.55573357747767,355.40398260471505,0.0,0.0,-20021.73118920958,-1717335.2583587212,-67997.53903942014,87682.00188258944,67097.77627272358,975375.9474998551,33999568925.71552,24004551792.439087,90076695.49781013
18.070038910505836,21.375600823987156,0.0,1267.2030212863356,1542.0141908903638,0.0,0.0,-1044.1363902580656,-1723095.3520081078,-65453.34816963759,87305.05909606486,67644.67609499658,976126.8670806243,33997547765.066353,24005346936.99219,101070779.97155139
18.073929961089494,1262.3689631494622,1267.2030212863356,675.3330281528954,455.33302815289534,0.0,0.0,11903.525495218653,-1724793.4904511655,-53113.21689902397,87255.2288777669,68084.97814147326,976250.3350558213,33991003695.45474,24004465399.945366,110447816.47294073
18.07782101167315,1650.0,1650.0,0.0,0.0,0.0,0.0,18597.886582893923,-1722234.5489119326,-32657.226031040336,87593.62600772537,68194.84331323662,975878.600089816,33981676740.76445,24002987853.031143,114644595.17849538
18.08171206225681,1346.587319752804,1339.7390707255663,133.79262989242386,232.5131609063859,0.0,0.0,20351.742674746616,-1716132.0498794715,-8799.317583128499,88282.93625183796,67874.52987754704,975253.6106156739,33972303564.034615,24003018268.1183,112035289.4792559
18.085603112840467,152.7260242618448,126.54154268711373,1249.8809796292057,1413.4584573128864,0.0,0.0,19275.139387927913,-1708041.176700434,11815.857750311712,89187.51320161992,67208.11829510424,974618.5765649787,33965512592.858505,24006156828.67477,103602574.05114602
18.089494163424124,0.0,0.0,1650.0,1650.0,0.0,0.0,17344.47398990746,-1700092.7924947625,22507.696527082433,90097.88077450247,66446.85592789187,974122.9368913528,33962828388.288597,24012177329.124775,92499868.98044886
18.09338521400778,1142.7008468757153,1212.4170290684367,959.7619592584116,552.0393682764935,0.0,0.0,15635.52787328333,-1694530.415813621,18639.470374782068,90776.70591338132,65918.07845015854,973779.555363005,33964224376.961536,24018765665.047813,82657427.21806692
18.09727626459144,1650.0,1650.0,0.0,0.0,0.0,0.0,14005.352276815102,-1693124.400068315,-823.4755698023099,91017.58302485311,65892.393558671,973489.067759597,33968375007.488773,24022569934.223316,77044213.70850927
18.101167315175097,1443.696498054475,1406.2073701075758,111.23369192034795,135.0011444266422,0.0,0.0,11328.15329228886,-1696610.8407934709,-32829.72926315089,90702.97547128012,66460.60363903317,973116.6269509415,33973412361.87908,24021033269.27508,76392963.54391189
18.105058365758754,285.68780041199363,228.48477912565804,1253.103685053788,1255.9235523002976,0.0,0.0,6171.6631822206355,-1704340.658009047,-71025.7537932813,89845.298879764,67470.92101735335,972583.4646145303,33977767414.924244,24013979376.972378,79005832.48665689
18.108949416342412,0.0,0.0,1650.0,1650.0,0.0,0.0,-2371.7981706575138,-1714297.6791844598,-107565.60805224322,88597.10889363472,68556.14970557611,971929.3853123892,33980681123.813725,24004000060.600548,81748691.675919
18.11284046692607,68.91050583657591,87.03822384985119,1650.0,1631.444266422522,0.0,0.0,-14044.235407836804,-1723547.2592216306,-135350.1304845644,87223.25455744201,69247.17608090733,971315.2126093095,33982188956.239914,23995329275.616703,81750974.87097776
18.116731517509727,992.4170290684367,1072.581826504921,1271.6342412451363,795.4039826047151,0.0,0.0,-27238.621038764653,-1729033.5869814763,-149956.95972594648,86038.48693889851,69135.80828391602,970960.8757373734,33982686411.614414,23991734741.711792,77954081.22884794
18.120622568093385,1650.0,1650.0,74.55024032959489,0.0,0.0,0.0,-39359.45616397769,-1728504.2033155963,-150644.1951034031,85325.40850779017,68029.47100228965,971043.9458065671,33982405300.640507,23994540093.709923,71701648.48024239
18.124513618677042,1483.980315861753,1488.8143739986265,11.707484550240336,127.7500572213321,0.0,0.0,-47599.342390961894,-1721261.8215454717,-140149.21624346476,85255.88072680123,66040.63355830006,971602.5301805398,33981154916.637062,24001868954.08317,66037402.62513756
18.1284046692607,0.0,0.0,1650.0,1650.0,0.0,0.0,-49841.51218695303,-1708467.5982249219,-123432.8199805675,85840.57307226633,63575.495900887305,972487.1049273561,33978503751.406437,24009570024.973267,64045606.85282381
18.132295719844358,663.6507209887847,828.4115358205539,1390.8995193408105,1120.9475852597848,0.0,0.0,-45351.30199123826,-1692851.7717848422,-105877.66297048653,86924.64853587569,61221.7509256681,973387.3376457607,33974300768.92575,24013375354.42317,67092233.00009719
18.136186770428015,1650.0,1650.0,211.54039826047153,0.0,0.0,0.0,-35004.78485142676,-1677889.1421296739,-91607.96010377086,88233.91219683927,59571.34640382739,973929.518860295,33969215163.227978,24011159609.176624,73916558.15916534
18.140077821011673,377.1572442206454,367.89196612497136,1205.54360265507,1247.866788738842,0.0,0.0,-20984.52976982627,-1666697.4506007065,-82501.98608160159,89459.16506929717,59037.81494648116,973810.3134642324,33964930800.26417,24004089666.731464,81111736.42130058
18.14396887159533,1512.1789883268484,1496.0654612039368,0.0,87.03822384985119,0.0,0.0,-6076.9943912089775,-1661037.980029136,-78165.53443635452,90352.66217898646,59730.17674165788,972915.6500556598,33963790346.27675,23996034813.22657,84812634.22287828
18.147859922178988,370.7118333714809,375.9487296864271,1071.7761501487755,1267.2030212863356,0.0,0.0,7148.545854246865,-1660784.740799933,-76747.50047150443,90804.74329424715,61425.69088929332,971377.0481020198,33967962462.196148,23991538372.102947,82749402.10482058
18.151750972762645,0.0,0.0,1650.0,1650.0,0.0,0.0,16970.452262543033,-1664074.5712686933,-76161.96286542992,90873.7210087437,63649.02956391072,969540.6553416434,33978461344.099808,23993426091.594547,75582556.44498539
18.155642023346303,351.3756008239872,502.4650949874113,1488.8143739986265,1334.0993362325476,0.0,0.0,22741.79031922782,-1668103.782059434,-75156.8519732325,90757.0527673192,65828.4300610282,967857.8314048813,33994453651.971607,24001321779.53568,66761217.49936654
18.15953307392996,1551.6823071641109,1633.8612954909588,367.89196612497136,141.04371709773406,0.0,0.0,24680.919918798336,-1670286.8074097438,-73780.2635123549,90712.02051985372,67473.4503214444,966736.8869999558,34013192979.2357,24011849395.533623,60894792.5132753
18.163424124513618,1604.4541084916455,1536.752117189288,0.0,0.0,0.0,0.0,23379.39231571956,-1669336.4261848144,-73088.71489509419,90952.61843943023,68313.31336331804,966411.1209846674,34030673031.09554,24020391893.79415,61420063.4885743
